322,0.2,0.66667,0.46667,0.8,0.53333,0,0.46667,0.6,0.6,0.46667,0.33333,0.4,0.2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56271,3.3801,2.0186,2.3843,0.76187,2.82,3.7253,1.0022,0.72239,2.2266,1.6923,1.4945,1.09,1.7364,0.76146,0.29212,1.3466,2.2797,2.4674,1.6438,1.9285,2.9343,0.62893,1.5102,3.7029,0.66963,1.0828,3.8551,2.1294,1.2428,1.6783,2.4629,1.4586,0.75396,1.852,2.7597,1.7548,0.59201,2.5109,1.3921,3.0044,2.3524,3.0298,0.99063,1.6825,1.9462,2.1892,2.2664,0.60608,2.2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,0.18519,0.37037,0.18519,1,0.51852,0.11111,0.25926,0.44444,0.48148,0.18519,0.48148,0.22222,0.18519,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5732,3.2476,1.9084,5.4801,1.1866,4.5881,2.7181,0.38441,2.6888,2.7099,3.6518,1.0345,2.1147,2.1363,1.8055,1.2822,1.0033,2.6832,1.1564,3.0689,1.2276,1.9678,0.29867,4.2016,7.1998,1.4702,3.9708,7.1731,2.3673,2.3589,0.06424,3.1964,2.7835,2.4701,1.2712,2.0186,3.5087,2.0886,2.3402,2.6351,1.72,2.7859,2.7949,1.6549,2.4691,2.9297,1.9968,3.441,1.7821,3.6583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,0.17241,0.068966,0.2069,0.96552,0.34483,0,0.17241,0.48276,0.55172,0.2069,0.27586,0.2069,0.17241,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7338,3.3974,1.9399,5.6953,1.2881,4.8089,2.8084,0.47276,2.8246,2.8683,3.835,1.0671,2.1471,2.2602,1.9574,1.3629,1.0474,2.8795,1.1795,3.2578,1.1913,2.0385,0.32656,4.3932,7.4728,1.5407,4.1661,7.4116,2.4869,2.459,0.079441,3.3535,2.921,2.592,1.3252,2.0823,3.7106,2.187,2.4549,2.7159,1.7899,2.9754,2.9274,1.7465,2.6596,3.0328,2.0745,3.6083,1.9,3.9571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,0.27273,0.59091,0.31818,0.45455,1,0,0.27273,0.86364,0.63636,0.31818,0.5,0.36364,0.27273,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6198,0.38651,1.0708,2.8737,0.71686,0.70278,0.73616,1.3389,1.8286,1.1368,0.80586,1.3943,1.7241,0.34381,1.0363,1.5259,1.1686,0.22757,2.2338,1.541,2.383,0.90061,1.4622,1.4832,2.3144,1.6457,2.587,1.9777,1.0401,0.69855,2.3825,0.71535,0.84744,0.8981,0.71981,0.8391,1.3838,1.697,0.27374,1.0053,0.94267,0.70576,0.46085,1.336,0.59754,1.4934,0.39789,0.48876,0.83549,2.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,0.73684,0.73684,0.36842,0.57895,0.89474,0,0.26316,0.31579,0.10526,0.36842,0.052632,0.36842,0.73684,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7539,2.3554,1.3327,4.7308,1.0222,3.2961,2.2197,0.37244,2.0227,1.8317,2.9746,0.35859,1.1442,1.4344,0.97961,0.9318,0.40554,2.1079,0.66236,2.0363,0.74703,1.9479,0.27071,3.1516,6.1218,0.81316,2.988,5.5051,1.5557,1.635,0.36415,2.2196,1.9447,1.8464,0.87291,1.4358,2.4492,1.1567,1.9037,1.7331,1.2583,1.8208,2.179,1.2723,1.3635,1.9836,1.232,2.8597,1.257,2.9524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,0.5,0.61765,0.29412,0.29412,0.58824,0,0.11765,0.20588,0.20588,0.29412,0.35294,0.35294,0.5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3504,5.1745,3.0966,3.2447,1.7255,4.2411,5.4643,2.3302,1.9099,3.3493,2.9073,2.3205,2.281,2.6072,2.0776,1.4792,2.7646,4.1839,2.9924,3.5697,2.7394,4.134,1.515,3.2062,5.5882,0.92595,2.1488,5.3744,3.1553,2.3127,2.7226,3.6654,3.2105,1.8374,2.6313,4.7032,3.9123,1.2143,4.2506,2.7834,4.6067,4.3787,5.27,2.1827,2.8081,2.8692,3.6242,4.2577,2.3256,4.8719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,0.20513,0.23077,0.076923,0.20513,0.33333,0.17949,0.17949,0.17949,0.17949,0.076923,0.20513,0.41026,0.20513,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9083,2.8137,4.2311,2.6747,3.7114,0.83571,4.4395,6.201,3.7237,3.0594,1.4947,5.6417,4.3281,2.7819,3.3087,4.6187,5.1255,2.5947,7.2846,3.0396,6.7239,5.0526,5.8687,1.4154,0.71586,4.4256,2.9482,0.067005,3.3843,2.2987,8.6418,2.2201,2.4023,2.5141,4.6959,4.596,2.8225,3.6862,3.2432,2.9587,5.3001,2.8583,3.3262,4.1742,2.4793,3.8985,3.3994,1.8277,2.9774,3.8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,0.33333,0.72222,0.38889,0.38889,0.61111,1,0.72222,0.44444,0.55556,0.38889,0.44444,0.44444,0.33333,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51999,4.4934,3.3736,2.2945,2.0441,2.8766,5.9345,2.9507,1.0874,3.3516,1.902,3.755,2.4166,3.2076,1.3526,1.2835,3.0624,2.9511,5.1623,2.0245,4.5415,5.0908,2.6692,0.68394,2.2269,1.9317,0.27931,2.6786,3.5855,2.269,4.6156,3.5402,1.5402,1.5495,4.2487,4.5076,1.5209,1.4149,4.1679,1.8693,5.5132,2.9254,4.4167,1.7175,2.439,3.2557,3.9637,2.6059,1.0954,1.6932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,0.33333,0.40741,0.77778,0,0.48148,0.55556,0.51852,0.18519,0.25926,0.77778,0.18519,0.55556,0.33333,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21002,1.8521,1.4215,2.0203,0.63396,1.0859,2.674,1.4664,0.95551,1.0386,0.89129,1.3889,1.0343,0.84172,0.33062,0.75631,1.1419,1.342,2.168,0.97281,1.894,2.3592,1.0723,0.73792,2.3022,0.4721,0.76866,1.7894,1.0769,0.52301,2.5359,1.0958,0.58916,0.59383,1.4506,1.9119,1.2011,0.38745,1.6677,0.86238,2.2979,1.2252,2.047,0.78476,0.50133,1.4586,1.2655,1.3396,0.4152,1.6934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,0.28659,0.58537,0.36585,0.84756,0.66463,0.054878,0.55488,0.71951,0.56098,0.36585,0.25,0.21341,0.28659,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2465,0.87828,0.96215,3.2632,0.75843,1.0648,1.4392,1.5598,1.8209,1.2981,1.099,1.5352,1.5334,0.72767,0.8479,1.3513,1.0107,0.77324,2.101,1.6007,2.0461,1.2384,1.334,1.3081,2.4929,1.2697,2.1074,2.0043,1.1229,0.75748,2.5278,1.0349,0.35849,1.1262,1.1519,0.81882,1.4844,1.4704,0.79008,0.7547,1.4552,0.9464,1.0421,0.90372,0.80967,1.7789,0.68252,0.80416,0.59984,2.0595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,0.10968,0.29032,0.48387,0.10968,0.070968,0.85806,0.8129,0.2,0.077419,0.48387,0.096774,0.35484,0.10968,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0329,1.129,0.98684,3.0506,0.88048,1.0933,1.7413,1.5379,1.5865,1.3569,1.2685,1.4546,1.3157,0.9316,0.51313,1.1738,0.93502,0.93359,2.1154,1.5071,2.1332,1.5949,1.3804,1.1315,2.5158,1.2039,1.7838,1.992,1.1914,0.84807,2.5681,1.1497,0.13528,1.1461,1.4121,0.80229,1.1999,1.2619,1.0466,0.70635,1.6159,0.86993,1.1795,0.92254,0.67015,1.6178,0.85721,0.95503,0.47782,1.6327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,0.66,0.78,0.62667,1,0.77667,0,0.65667,0.94333,0.86667,0.62667,0.60667,0.55667,0.66,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8557,0.82527,0.73057,4.2077,1.0355,1.3994,0.95959,1.4643,2.71,0.78452,2.1023,0.72487,1.4112,0.58873,0.84339,1.8589,0.60394,1.3212,0.79439,1.8985,1.0262,1.1364,1.1463,2.52,4.4185,1.0563,3.2131,3.104,0.5041,0.84985,1.8684,0.73779,0.96828,1.8126,0.63707,0.43545,2.3817,1.458,0.85244,1.3513,0.57611,0.94082,1.0334,1.4648,0.4613,1.6695,0.28734,1.7003,1.2299,2.9453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,0.70978,0.85489,0.653,0.88013,1,0,0.63091,0.77287,0.75394,0.653,0.75079,0.66562,0.70978,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0789,0.99973,0.8141,4.4706,1.1797,1.5479,1.0538,1.6084,3.0691,0.7725,2.3665,0.83092,1.684,0.78728,0.96895,2.094,0.74859,1.5484,0.87761,2.2157,1.1849,1.2599,1.2567,2.8064,4.747,1.2348,3.4915,3.4172,0.54318,0.96602,1.9188,0.81865,1.0193,2.1432,0.85301,0.36489,2.6799,1.7043,0.97514,1.7386,0.607,0.98408,1.1532,1.5086,0.55512,2.0099,0.46772,1.9085,1.4011,2.9251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,0.27966,0.52542,0.5339,0.61864,0.14407,0.27119,0.050847,0.61864,0.99153,0.5339,0.76271,0.076271,0.27966,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.741,0.80005,1.1591,4.1583,0.69381,1.8547,0.43808,1.2591,3.0805,1.5062,1.674,1.5654,2.6991,0.54165,1.8191,2.1871,1.4291,0.7669,1.6514,2.8422,2.0825,0.091346,1.2417,3.1574,4.1338,1.9938,4.2963,3.9137,1.1336,1.2162,1.6228,1.1554,1.7263,1.7739,0.43915,0.81974,3.0984,2.7112,0.24223,1.9437,0.55573,1.4959,0.69732,1.8208,1.3766,2.3599,0.53622,1.1583,1.5813,3.4106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,0.36076,0.56329,0.62025,0.74684,0.32911,0.094937,0.23418,0.74684,1,0.62025,0.72152,0.24684,0.36076,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0879,0.80656,1.2948,2.8596,1.5328,0.62933,1.1599,2.5933,2.2743,1.5612,1.183,1.5764,1.6227,0.53952,1.5164,2.2559,1.7464,1.1361,2.651,2.3077,2.7177,1.6248,2.3772,1.8848,2.6172,1.8923,3.1138,1.547,1.3047,0.8631,3.7184,0.81808,1.2537,1.1421,1.0381,1.3128,2.0332,1.7892,0.82442,1.1626,1.4895,1.4322,1.0811,2.2505,0.83104,1.2508,0.6074,1.1248,1.6131,3.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,0.45045,0.54955,0.33333,0.14414,0.054054,1,0.099099,0,0.32432,0.33333,0.76577,0.15315,0.45045,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6188,0.5512,1.2705,3.2984,1.3115,0.69075,0.80049,2.5683,3.1991,1.2963,1.2013,2.6633,3.0159,0.95916,1.6664,2.7872,2.1519,0.49677,3.354,2.4311,3.4872,1.1129,2.6094,1.7581,2.0889,2.9144,3.6179,1.8145,1.1917,1.0489,3.7223,0.76808,1.1555,1.873,1.701,1.0616,2.3015,3.0415,0.43133,1.8219,1.2512,0.74713,0.31075,2.3081,1.1154,2.8225,0.83234,0.37313,1.3558,2.3641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,0.73504,0.54701,0.53846,0.10256,0.59829,0.73504,0.77778,0.034188,0.11966,0.53846,0.76068,0.87179,0.73504,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9421,0.49627,1.2461,3.6039,1.4562,1.0983,0.67142,2.3057,3.0574,1.5958,1.4187,2.469,2.5828,1.2105,1.9975,2.55,1.8559,0.5377,3.6492,2.1898,3.1644,1.3906,2.3636,1.8053,2.4066,3.2114,3.8582,2.2156,1.6089,1.0482,3.3902,1.1092,1.3892,1.7431,1.6215,0.9265,2.0178,3.0148,0.38607,1.7663,1.1112,0.91816,0.14826,2.2245,1.5378,2.6172,0.76,0.36132,1.2602,2.6506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,0.56481,0.36111,0.33333,0,0.28704,1,0.75926,0.18519,0.35185,0.33333,0.68519,0.89815,0.56481,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0225,0.3109,0.96619,4.2935,1.3714,1.295,0.30461,1.9365,3.2655,1.2869,1.8015,1.7657,2.2523,0.93847,1.8624,2.5113,1.3192,0.66224,2.5673,2.133,2.2536,1.0519,1.9263,2.3481,3.4293,2.7487,4.2097,2.8164,1.1751,1.0049,2.6637,0.92085,1.5072,1.9201,1.0711,0.53408,2.304,2.7818,0.26503,1.7205,0.5087,0.80545,0.082828,2.1193,1.287,2.4465,0.33808,0.74815,1.375,3.0106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,0.68939,0.37879,0.57576,0.16667,0.74242,0.80303,0.67424,0.060606,0,0.57576,0.81818,0.82576,0.68939,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1872,0.33148,0.96197,4.756,1.4556,1.4941,0.25407,1.908,3.5052,1.2479,2.088,1.5934,2.237,0.94104,1.9324,2.6319,1.1982,0.82892,2.2143,2.2004,1.9539,1.0225,1.8587,2.6954,3.9886,2.6758,4.4898,3.1839,1.0844,1.0956,2.4767,0.94211,1.6766,2.1332,0.95871,0.47403,2.5548,2.815,0.3222,1.8188,0.35433,0.85049,0.15607,2.185,1.301,2.5362,0.25869,1.023,1.5355,3.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,0.6,0.752,0.576,0.352,0.584,0,0.432,0.256,0.44,0.576,0.584,0.432,0.6,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1847,0.48415,1.0354,5.2738,1.5314,1.6291,0.37616,1.9993,3.8499,1.0564,2.4309,1.4141,2.3294,0.8546,1.8214,2.8662,1.1324,1.1417,1.5123,2.3205,1.5884,0.96064,1.8568,3.1538,4.6952,2.3353,4.6665,3.5249,0.75571,1.2349,2.3719,0.84206,1.7919,2.4815,0.86587,0.51613,3.0217,2.7686,0.52498,1.9516,0.27995,0.87887,0.45647,2.2993,1.1094,2.7246,0.21297,1.5155,1.7905,3.5028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,0.68571,0.4,0.60952,0.057143,0.37143,1,0.44762,0.25714,0.13333,0.60952,0.39048,0.88571,0.68571,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7209,0.50768,1.0743,5.3325,1.4654,1.6249,0.68668,1.7862,3.3676,0.96721,2.2684,1.2147,1.8263,0.88157,1.6563,2.4332,0.80925,1.1102,1.4919,1.65,1.2338,1.3471,1.5875,2.6696,4.4726,1.994,3.974,3.2844,0.78003,1.0757,2.2377,0.8949,1.6143,2.1982,0.9082,0.61215,2.4721,2.2789,0.68098,1.5726,0.47292,0.69703,0.59741,1.7959,1.054,2.6711,0.18654,1.4941,1.4343,3.1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,0.79832,0.54622,0.52941,0.084034,0.61345,0.82353,0.78992,0.07563,0.15126,0.52941,0.79832,0.92437,0.79832,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.909,1.3167,1.683,5.3854,1.5714,1.9396,1.9637,1.9361,2.8348,1.105,2.3127,1.3066,1.4412,1.13,1.3918,2.069,0.79774,1.7219,1.3451,1.0449,0.91782,2.2367,1.5103,2.3469,4.5378,1.26,2.8761,3.1699,0.9138,1.2087,2.4799,1.2428,1.5477,2.0577,1.3163,1.4345,2.2776,1.5669,1.5615,1.2899,1.439,1.0414,1.6955,1.4477,1.0856,2.7881,0.65412,2.1269,1.2843,2.8865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,0,0.21154,0.13462,0.57692,0.057692,0.30769,0,0.61538,1,0.13462,0.63462,0.096154,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51317,4.1236,2.9413,2.4967,1.3299,3.1871,4.9514,1.8371,0.66382,3.1494,1.722,2.1699,1.551,2.0439,1.4949,0.69489,2.2586,2.897,3.2658,2.1769,2.8808,3.8096,1.3946,1.7533,3.6536,0.719,0.88062,3.7471,3.0551,1.8713,2.8332,3.2106,2.2188,0.82131,2.3339,4.2359,2.1292,0.65182,3.4939,1.5253,4.4255,3.4329,4.3783,1.4072,2.2336,2.0822,3.0211,3.0184,1.3841,3.3797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
